MINE_BLOCK_B,7604,0.2122443
MINE_BLOCK_B,7605,0.0306846
MINE_BLOCK_B,7606,0.0368009
MINE_BLOCK_B,7607,0.4124972
MINE_BLOCK_B,7608,0.0024814
MINE_BLOCK_B,7609,0.3341981
MINE_BLOCK_B,7610,0.1211850
MINE_BLOCK_B,7611,0.0151629
MINE_BLOCK_B,7612,0.0295226
MINE_BLOCK_B,7613,0.0422242
MINE_BLOCK_B,7614,0.0395990
MINE_BLOCK_B,7615,0.0424598
MINE_BLOCK_B,7616,0.0087305
MINE_BLOCK_B,7617,0.1858438
MINE_BLOCK_B,7618,0.0596651
MINE_BLOCK_B,7619,0.0437333
MINE_BLOCK_B,7620,0.1083266
MINE_BLOCK_B,7621,0.0316183
MINE_BLOCK_B,7622,0.0636867
MINE_BLOCK_B,7623,0.0197959
MINE_BLOCK_B,7624,0.0462287
MINE_BLOCK_B,7625,0.0236347
MINE_BLOCK_B,7626,0.1853698
MINE_BLOCK_B,7627,0.0346368
MINE_BLOCK_B,7628,0.2716292
MINE_BLOCK_B,7629,0.0580004
MINE_BLOCK_B,7630,0.0926328
MINE_BLOCK_B,7631,0.1143268
MINE_BLOCK_B,7632,0.0323816
MINE_BLOCK_B,7633,0.0577489
MINE_BLOCK_B,7634,0.0697071
MINE_BLOCK_B,7635,0.2080664
MINE_BLOCK_B,7636,0.1170595
MINE_BLOCK_B,7637,0.0882103
MINE_BLOCK_B,7638,0.1035248
MINE_BLOCK_B,7639,0.1209861
MINE_BLOCK_B,7640,0.1026630
MINE_BLOCK_B,7641,0.1344284
MINE_BLOCK_B,7642,0.0114406
MINE_BLOCK_B,7643,0.0194536
MINE_BLOCK_B,7644,0.1050581
MINE_BLOCK_B,7645,0.2109492
MINE_BLOCK_B,7646,0.0040814
MINE_BLOCK_B,7647,0.0502247
MINE_BLOCK_B,7648,0.1048994
MINE_BLOCK_B,7649,0.0675184
MINE_BLOCK_B,7650,0.0552352
MINE_BLOCK_B,7651,0.0032716
MINE_BLOCK_B,7652,0.1247857
MINE_BLOCK_B,7653,0.0159982
MINE_BLOCK_B,7654,0.0106127
MINE_BLOCK_B,7655,0.0676477
MINE_BLOCK_B,7656,0.0322059
MINE_BLOCK_B,7657,0.0340973
MINE_BLOCK_B,7658,0.0406162
MINE_BLOCK_B,7659,0.4231486
MINE_BLOCK_B,7660,0.0233609
MINE_BLOCK_B,7661,0.1700338
MINE_BLOCK_B,7662,0.0279530
MINE_BLOCK_B,7663,0.0073337
MINE_BLOCK_B,7664,0.0129241
MINE_BLOCK_B,7665,0.0281417
MINE_BLOCK_B,7666,0.1492756
MINE_BLOCK_B,7667,0.0171129
MINE_BLOCK_B,7668,0.0398459
MINE_BLOCK_B,7669,0.1546485
MINE_BLOCK_B,7670,0.1784995
MINE_BLOCK_B,7671,0.2324416
MINE_BLOCK_B,7672,0.1859430
MINE_BLOCK_B,7673,0.2076653
MINE_BLOCK_B,7674,0.0637451
MINE_BLOCK_B,7675,0.0596549
MINE_BLOCK_B,7676,0.1585048
MINE_BLOCK_B,7677,0.0135847
MINE_BLOCK_B,7678,0.2035518
MINE_BLOCK_B,7679,0.1050444
MINE_BLOCK_B,7680,0.0340746
MINE_BLOCK_B,7681,0.0722707
MINE_BLOCK_B,7682,0.1796987
MINE_BLOCK_B,7683,0.0750050
MINE_BLOCK_B,7684,0.0058186
MINE_BLOCK_B,7685,0.0248399
MINE_BLOCK_B,7686,0.0242287
MINE_BLOCK_B,7687,0.0566387
MINE_BLOCK_B,7688,0.0104026
MINE_BLOCK_B,7689,0.0569025
MINE_BLOCK_B,7690,0.0314247
MINE_BLOCK_B,7691,0.0479699
MINE_BLOCK_B,7692,0.0159246
MINE_BLOCK_B,7693,0.0148436
MINE_BLOCK_B,7694,0.0970662
MINE_BLOCK_B,7695,0.0544658
MINE_BLOCK_B,7696,0.1047114
MINE_BLOCK_B,7697,0.0364179
MINE_BLOCK_B,7698,0.3835688
MINE_BLOCK_B,7699,0.0151877
MINE_BLOCK_B,7700,0.1645384
MINE_BLOCK_B,7701,0.0318745
MINE_BLOCK_B,7702,0.0665075
MINE_BLOCK_B,7703,0.0910349
MINE_BLOCK_B,7704,0.0266808
MINE_BLOCK_B,7705,0.1014550
MINE_BLOCK_B,7706,0.0150265
MINE_BLOCK_B,7707,0.0050198
MINE_BLOCK_B,7708,0.1317908
MINE_BLOCK_B,7709,0.0088424
MINE_BLOCK_B,7710,0.0187467
MINE_BLOCK_B,7711,0.0476630
MINE_BLOCK_B,7712,0.0358851
MINE_BLOCK_B,7713,0.0786038
MINE_BLOCK_B,7714,0.0543270
MINE_BLOCK_B,7715,0.0485661
MINE_BLOCK_B,7716,0.0251428
MINE_BLOCK_B,7717,0.0232992
MINE_BLOCK_B,7718,0.0498612
MINE_BLOCK_B,7719,0.0517247
MINE_BLOCK_B,7720,0.1556900
MINE_BLOCK_B,7721,0.0169801
MINE_BLOCK_B,7722,0.0283975
MINE_BLOCK_B,7723,0.0093645
MINE_BLOCK_B,7724,0.0913744
MINE_BLOCK_B,7725,0.3550914
MINE_BLOCK_B,7726,0.0226528
MINE_BLOCK_B,7727,0.1108699
MINE_BLOCK_B,7728,0.2747008
MINE_BLOCK_B,7729,0.0894739
MINE_BLOCK_B,7730,0.0486877
MINE_BLOCK_B,7731,0.1906622
MINE_BLOCK_B,7732,0.0115749
MINE_BLOCK_B,7733,0.1009086
MINE_BLOCK_B,7734,0.0578609
MINE_BLOCK_B,7735,0.1609841
MINE_BLOCK_B,7736,0.0240282
MINE_BLOCK_B,7737,0.0659691
MINE_BLOCK_B,7738,0.0795226
MINE_BLOCK_B,7739,0.0382401
MINE_BLOCK_B,7740,0.0305446
MINE_BLOCK_B,7741,0.1140196
MINE_BLOCK_B,7742,0.2056780
MINE_BLOCK_B,7743,0.0824152
MINE_BLOCK_B,7744,0.0409961
MINE_BLOCK_B,7745,0.1126962
MINE_BLOCK_B,7746,0.1115170
MINE_BLOCK_B,7747,0.0751327
MINE_BLOCK_B,7748,0.1891557
MINE_BLOCK_B,7749,0.1973764
MINE_BLOCK_B,7750,0.0341246
MINE_BLOCK_B,7751,0.0534261
MINE_BLOCK_B,7752,0.0056018
MINE_BLOCK_B,7753,0.0041987
MINE_BLOCK_B,7754,0.0261561
MINE_BLOCK_B,7755,0.0217819
MINE_BLOCK_B,7756,0.0175038
MINE_BLOCK_B,7757,0.0958870
MINE_BLOCK_B,7758,0.0455679
MINE_BLOCK_B,7759,0.0764479
MINE_BLOCK_B,7760,0.0202266
MINE_BLOCK_B,7761,0.0591963
MINE_BLOCK_B,7762,0.0207160
MINE_BLOCK_B,7763,0.0218130
MINE_BLOCK_B,7764,0.0716660
MINE_BLOCK_B,7765,0.0482253
MINE_BLOCK_B,7766,0.0119399
MINE_BLOCK_B,7767,0.1132688
MINE_BLOCK_B,7768,0.2828557
MINE_BLOCK_B,7769,0.1076488
MINE_BLOCK_B,7770,0.0305189
MINE_BLOCK_B,7771,0.0169638
MINE_BLOCK_B,7772,0.0766668
MINE_BLOCK_B,7773,0.2455032
MINE_BLOCK_B,7774,0.0116807
MINE_BLOCK_B,7775,0.0615098
MINE_BLOCK_B,7776,0.0127019
MINE_BLOCK_B,7777,0.0031398
MINE_BLOCK_B,7778,0.0934595
MINE_BLOCK_B,7779,0.0390626
MINE_BLOCK_B,7780,0.0775175
MINE_BLOCK_B,7781,0.0293967
MINE_BLOCK_B,7782,0.0083348
MINE_BLOCK_B,7783,0.1787905
MINE_BLOCK_B,7784,0.0202718
MINE_BLOCK_B,7785,0.0529168
MINE_BLOCK_B,7786,0.0941270
MINE_BLOCK_B,7787,0.0861042
MINE_BLOCK_B,7788,0.0689205
MINE_BLOCK_B,7789,0.0229068
MINE_BLOCK_B,7790,0.0159501
MINE_BLOCK_B,7791,0.1197127
MINE_BLOCK_B,7792,0.0615614
MINE_BLOCK_B,7793,0.2182398
MINE_BLOCK_B,7794,0.0126339
MINE_BLOCK_B,7795,0.0362712
MINE_BLOCK_B,7796,0.2365663
MINE_BLOCK_B,7797,0.1559361
MINE_BLOCK_B,7798,0.1720124
MINE_BLOCK_B,7799,0.1439681
MINE_BLOCK_B,7800,0.2287837
MINE_BLOCK_B,7801,0.0095736
MINE_BLOCK_B,7802,0.2374721
MINE_BLOCK_B,7803,0.0292845
MINE_BLOCK_B,7804,0.1210155
MINE_BLOCK_B,7805,0.1688396
MINE_BLOCK_B,7806,0.0120561
MINE_BLOCK_B,7807,0.0175594
MINE_BLOCK_B,7808,0.1576666
MINE_BLOCK_B,7809,0.0262020
MINE_BLOCK_B,7810,0.1188756
MINE_BLOCK_B,7811,0.0125789
MINE_BLOCK_B,7812,0.0663673
MINE_BLOCK_B,7813,0.0686075
MINE_BLOCK_B,7814,0.1070538
MINE_BLOCK_B,7815,0.0472186
MINE_BLOCK_B,7816,0.0062733
MINE_BLOCK_B,7817,0.1565760
MINE_BLOCK_B,7818,0.0268134
MINE_BLOCK_B,7819,0.0180216
MINE_BLOCK_B,7820,0.0041368
MINE_BLOCK_B,7821,0.0309811
MINE_BLOCK_B,7822,0.0217618
MINE_BLOCK_B,7823,0.0966162
MINE_BLOCK_B,7824,0.0056420
MINE_BLOCK_B,7825,0.0131251
MINE_BLOCK_B,7826,0.0496164
MINE_BLOCK_B,7827,0.0250088
MINE_BLOCK_B,7828,0.0318087
MINE_BLOCK_B,7829,0.0962120
MINE_BLOCK_B,7830,0.0484951
MINE_BLOCK_B,7831,0.0533077
MINE_BLOCK_B,7832,0.1532155
MINE_BLOCK_B,7833,0.1106514
MINE_BLOCK_B,7834,0.0106797
MINE_BLOCK_B,7835,0.0818802
MINE_BLOCK_B,7836,0.2307495
MINE_BLOCK_B,7837,0.0212996
MINE_BLOCK_B,7838,0.0247092
MINE_BLOCK_B,7839,0.0418780
MINE_BLOCK_B,7840,0.0702074
MINE_BLOCK_B,7841,0.3079199
MINE_BLOCK_B,7842,0.1268653
MINE_BLOCK_B,7843,0.0457717
MINE_BLOCK_B,7844,0.0512047
MINE_BLOCK_B,7845,0.0182132
MINE_BLOCK_B,7846,0.1487544
MINE_BLOCK_B,7847,0.0186199
MINE_BLOCK_B,7848,0.0721655
MINE_BLOCK_B,7849,0.0242081
MINE_BLOCK_B,7850,0.0120668
MINE_BLOCK_B,7851,0.0062972
MINE_BLOCK_B,7852,0.2258856
MINE_BLOCK_B,7853,0.0642245
MINE_BLOCK_B,7854,0.1648540
MINE_BLOCK_B,7855,0.0437939
MINE_BLOCK_B,7856,0.0420234
MINE_BLOCK_B,7857,0.1353516
MINE_BLOCK_B,7858,0.0592383
MINE_BLOCK_B,7859,0.0424249
MINE_BLOCK_B,7860,0.1136042
MINE_BLOCK_B,7861,0.0343514
MINE_BLOCK_B,7862,0.0311848
MINE_BLOCK_B,7863,0.0902495
MINE_BLOCK_B,7864,0.1608864
MINE_BLOCK_B,7865,0.0031326
MINE_BLOCK_B,7866,0.0658837
MINE_BLOCK_B,7867,0.0353776
MINE_BLOCK_B,7868,0.0114440
MINE_BLOCK_B,7869,0.0393756
MINE_BLOCK_B,7870,0.0467520
MINE_BLOCK_B,7871,0.1084444
MINE_BLOCK_B,7872,0.0882934
MINE_BLOCK_B,7873,0.0162951
MINE_BLOCK_B,7874,0.0572194
MINE_BLOCK_B,7875,0.0253752
MINE_BLOCK_B,7876,0.0183822
MINE_BLOCK_B,7877,0.0422243
MINE_BLOCK_B,7878,0.0199821
MINE_BLOCK_B,7879,0.1210152
MINE_BLOCK_B,7880,0.0152284
MINE_BLOCK_B,7881,0.1110773
MINE_BLOCK_B,7882,0.1193458
MINE_BLOCK_B,7883,0.1077800
MINE_BLOCK_B,7884,0.1076734
MINE_BLOCK_B,7885,0.0068519
MINE_BLOCK_B,7886,0.0553852
MINE_BLOCK_B,7887,0.0859980
MINE_BLOCK_B,7888,0.0213830
MINE_BLOCK_B,7889,0.0172468
MINE_BLOCK_B,7890,0.0206704
MINE_BLOCK_B,7891,0.0435026
MINE_BLOCK_B,7892,0.0692168
MINE_BLOCK_B,7893,0.0281775
MINE_BLOCK_B,7894,0.1559501
MINE_BLOCK_B,7895,0.0424424
MINE_BLOCK_B,7896,0.0396159
MINE_BLOCK_B,7897,0.1117967
MINE_BLOCK_B,7898,0.0531642
MINE_BLOCK_B,7899,0.1299604
MINE_BLOCK_B,7900,0.0148591
MINE_BLOCK_B,7901,0.0382029
MINE_BLOCK_B,7902,0.0192010
MINE_BLOCK_B,7903,0.0228161
MINE_BLOCK_B,7904,0.0160848
MINE_BLOCK_B,7905,0.0674936
MINE_BLOCK_B,7906,0.2024933
MINE_BLOCK_B,7907,0.0020447
MINE_BLOCK_B,7908,0.0669028
MINE_BLOCK_B,7909,0.1305993
MINE_BLOCK_B,7910,0.0119459
MINE_BLOCK_B,7911,0.0463776
MINE_BLOCK_B,7912,0.0039754
MINE_BLOCK_B,7913,0.0629281
MINE_BLOCK_B,7914,0.1274133
MINE_BLOCK_B,7915,0.0777140
MINE_BLOCK_B,7916,0.0405539
MINE_BLOCK_B,7917,0.0614755
MINE_BLOCK_B,7918,0.0263638
MINE_BLOCK_B,7919,0.0218655
MINE_BLOCK_B,7920,0.0188521
MINE_BLOCK_B,7921,0.1449308
MINE_BLOCK_B,7922,0.0421193
MINE_BLOCK_B,7923,0.3429215
MINE_BLOCK_B,7924,0.1199058
MINE_BLOCK_B,7925,0.1537528
MINE_BLOCK_B,7926,0.0053720
MINE_BLOCK_B,7927,0.0899836
MINE_BLOCK_B,7928,0.2461638
MINE_BLOCK_B,7929,0.3699691
MINE_BLOCK_B,7930,0.1974554
MINE_BLOCK_B,7931,0.0286311
MINE_BLOCK_B,7932,0.0308035
MINE_BLOCK_B,7933,0.0109817
MINE_BLOCK_B,7934,0.0691920
MINE_BLOCK_B,7935,0.0298420
MINE_BLOCK_B,7936,0.0037217
MINE_BLOCK_B,7937,0.0146695
MINE_BLOCK_B,7938,0.0912048
MINE_BLOCK_B,7939,0.1724611
MINE_BLOCK_B,7940,0.0306742
MINE_BLOCK_B,7941,0.0330261
MINE_BLOCK_B,7942,0.0115178
MINE_BLOCK_B,7943,0.0195773
MINE_BLOCK_B,7944,0.0379298
MINE_BLOCK_B,7945,0.1125546
MINE_BLOCK_B,7946,0.0446329
MINE_BLOCK_B,7947,0.0323948
MINE_BLOCK_B,7948,0.0162540
MINE_BLOCK_B,7949,0.0662410
MINE_BLOCK_B,7950,0.2266836
MINE_BLOCK_B,7951,0.0484937
MINE_BLOCK_B,7952,0.0920126
MINE_BLOCK_B,7953,0.0225158
MINE_BLOCK_B,7954,0.0507911
MINE_BLOCK_B,7955,0.1481760
MINE_BLOCK_B,7956,0.0970182
MINE_BLOCK_B,7957,0.0802186
MINE_BLOCK_B,7958,0.0579839
MINE_BLOCK_B,7959,0.1125225
MINE_BLOCK_B,7960,0.0332662
MINE_BLOCK_B,7961,0.0109194
MINE_BLOCK_B,7962,0.0962195
MINE_BLOCK_B,7963,0.0071813
MINE_BLOCK_B,7964,0.0847792
MINE_BLOCK_B,7965,0.0764105
MINE_BLOCK_B,7966,0.0939239
MINE_BLOCK_B,7967,0.0398069
MINE_BLOCK_B,7968,0.0961480
MINE_BLOCK_B,7969,0.1036026
MINE_BLOCK_B,7970,0.1330168
MINE_BLOCK_B,7971,0.0229965
MINE_BLOCK_B,7972,0.0059882
MINE_BLOCK_B,7973,0.0227200
MINE_BLOCK_B,7974,0.0034202
MINE_BLOCK_B,7975,0.0372583
MINE_BLOCK_B,7976,0.0099845
MINE_BLOCK_B,7977,0.0145875
MINE_BLOCK_B,7978,0.0149513
MINE_BLOCK_B,7979,0.1405669
MINE_BLOCK_B,7980,0.1339304
MINE_BLOCK_B,7981,0.0399999
MINE_BLOCK_B,7982,0.0820369
MINE_BLOCK_B,7983,0.0152701
MINE_BLOCK_B,7984,0.1034974
MINE_BLOCK_B,7985,0.0263937
MINE_BLOCK_B,7986,0.0879017
MINE_BLOCK_B,7987,0.2071750
MINE_BLOCK_B,7988,0.0039285
MINE_BLOCK_B,7989,0.0054985
MINE_BLOCK_B,7990,0.0045163
MINE_BLOCK_B,7991,0.1087198
MINE_BLOCK_B,7992,0.0804512
MINE_BLOCK_B,7993,0.0221979
MINE_BLOCK_B,7994,0.0891736
MINE_BLOCK_B,7995,0.0266407
MINE_BLOCK_B,7996,0.0950296
MINE_BLOCK_B,7997,0.0582036
MINE_BLOCK_B,7998,0.0199397
MINE_BLOCK_B,7999,0.0158184
MINE_BLOCK_B,8000,0.0467406
MINE_BLOCK_B,8001,0.0760186
MINE_BLOCK_B,8002,0.1471261
MINE_BLOCK_B,8003,0.2118468
MINE_BLOCK_B,8004,0.0723513
MINE_BLOCK_B,8005,0.1276451
MINE_BLOCK_B,8006,0.0507018
MINE_BLOCK_B,8007,0.1214335
MINE_BLOCK_B,8008,0.0093361
MINE_BLOCK_B,8009,0.0340651
MINE_BLOCK_B,8010,0.0222977
MINE_BLOCK_B,8011,0.0643184
MINE_BLOCK_B,8012,0.0238396
MINE_BLOCK_B,8013,0.1123491
MINE_BLOCK_B,8014,0.2680443
MINE_BLOCK_B,8015,0.1789819
MINE_BLOCK_B,8016,0.0087972
MINE_BLOCK_B,8017,0.0091261
MINE_BLOCK_B,8018,0.0207742
MINE_BLOCK_B,8019,0.0432248
MINE_BLOCK_B,8020,0.3100957
MINE_BLOCK_B,8021,0.1013959
MINE_BLOCK_B,8022,0.0240356
MINE_BLOCK_B,8023,0.0843417
MINE_BLOCK_B,8024,0.0422252
MINE_BLOCK_B,8025,0.0201051
MINE_BLOCK_B,8026,0.0828198
MINE_BLOCK_B,8027,0.0034497
MINE_BLOCK_B,8028,0.0666357
MINE_BLOCK_B,8029,0.0579549
MINE_BLOCK_B,8030,0.0149771
MINE_BLOCK_B,8031,0.0185570
MINE_BLOCK_B,8032,0.0379491
MINE_BLOCK_B,8033,0.0973443
MINE_BLOCK_B,8034,0.0500910
MINE_BLOCK_B,8035,0.0783721
MINE_BLOCK_B,8036,0.0472395
MINE_BLOCK_B,8037,0.0111569
MINE_BLOCK_B,8038,0.2373929
MINE_BLOCK_B,8039,0.0149192
MINE_BLOCK_B,8040,0.3428769
MINE_BLOCK_B,8041,0.0420282
MINE_BLOCK_B,8042,0.2749132
MINE_BLOCK_B,8043,0.2982535
MINE_BLOCK_B,8044,0.0050876
MINE_BLOCK_B,8045,0.1700961
MINE_BLOCK_B,8046,0.0612787
MINE_BLOCK_B,8047,0.0412074
MINE_BLOCK_B,8048,0.1830226
MINE_BLOCK_B,8049,0.0331555
MINE_BLOCK_B,8050,0.0251921
MINE_BLOCK_B,8051,0.0122973
MINE_BLOCK_B,8052,0.0127538
MINE_BLOCK_B,8053,0.0195320
MINE_BLOCK_B,8054,0.1167554
MINE_BLOCK_B,8055,0.1064978
MINE_BLOCK_B,8056,0.3065678
MINE_BLOCK_B,8057,0.0258488
MINE_BLOCK_B,8058,0.0126231
MINE_BLOCK_B,8059,0.0494793
MINE_BLOCK_B,8060,0.0047183
MINE_BLOCK_B,8061,0.1726516
MINE_BLOCK_B,8062,0.1119107
MINE_BLOCK_B,8063,0.0106975
MINE_BLOCK_B,8064,1.5163702
MINE_BLOCK_B,8065,0.3495024
MINE_BLOCK_B,8066,0.0183268
MINE_BLOCK_B,8067,0.0039780
MINE_BLOCK_B,8068,0.0061576
MINE_BLOCK_B,8069,0.0740003
MINE_BLOCK_B,8070,0.0838777
MINE_BLOCK_B,8071,0.0363490
MINE_BLOCK_B,8072,0.1379394
MINE_BLOCK_B,8073,0.0671740
MINE_BLOCK_B,8074,0.0455124
MINE_BLOCK_B,8075,0.0920897
MINE_BLOCK_B,8076,0.0201140
MINE_BLOCK_B,8077,0.1984427
MINE_BLOCK_B,8078,0.1942627
MINE_BLOCK_B,8079,0.2174450
MINE_BLOCK_B,8080,0.4546439
MINE_BLOCK_B,8081,0.1370586
MINE_BLOCK_B,8082,0.0265079
MINE_BLOCK_B,8083,0.0900204
MINE_BLOCK_B,8084,0.0161741
MINE_BLOCK_B,8085,0.0210182
MINE_BLOCK_B,8086,0.0932604
MINE_BLOCK_B,8087,0.0334704
MINE_BLOCK_B,8088,0.0061556
MINE_BLOCK_B,8089,0.0670551
MINE_BLOCK_B,8090,0.1546731
MINE_BLOCK_B,8091,0.0176644
MINE_BLOCK_B,8092,0.0171368
MINE_BLOCK_B,8093,0.2493218
MINE_BLOCK_B,8094,0.0184399
MINE_BLOCK_B,8095,0.1234363
MINE_BLOCK_B,8096,0.7958407
MINE_BLOCK_B,8097,2.2313799
MINE_BLOCK_B,8098,1.4353060
MINE_BLOCK_B,8099,0.9635055
MINE_BLOCK_B,8100,1.4439432
MINE_BLOCK_B,8101,0.5344199
MINE_BLOCK_B,8102,0.4710494
MINE_BLOCK_B,8103,0.3036696
MINE_BLOCK_B,8104,1.2816658
MINE_BLOCK_B,8105,0.3866731
MINE_BLOCK_B,8106,0.3899568
MINE_BLOCK_B,8107,0.0142408
MINE_BLOCK_B,8108,0.1792886
MINE_BLOCK_B,8109,0.1665657
MINE_BLOCK_B,8110,0.0636080
MINE_BLOCK_B,8111,0.1353861
MINE_BLOCK_B,8112,0.1822711
MINE_BLOCK_B,8113,0.1329633
MINE_BLOCK_B,8114,0.0427925
MINE_BLOCK_B,8115,0.0418215
MINE_BLOCK_B,8116,0.1345322
MINE_BLOCK_B,8117,0.0198013
MINE_BLOCK_B,8118,0.0593616
MINE_BLOCK_B,8119,0.0123963
MINE_BLOCK_B,8120,0.0258190
MINE_BLOCK_B,8121,0.1185227
MINE_BLOCK_B,8122,0.0301032
MINE_BLOCK_B,8123,0.1303039
MINE_BLOCK_B,8124,0.0573588
MINE_BLOCK_B,8125,0.0239352
MINE_BLOCK_B,8126,0.1747330
MINE_BLOCK_B,8127,0.0527100
MINE_BLOCK_B,8128,0.1254699
MINE_BLOCK_B,8129,0.0094013
MINE_BLOCK_B,8130,0.0469975
MINE_BLOCK_B,8131,0.2203333
MINE_BLOCK_B,8132,0.0251323
MINE_BLOCK_B,8133,0.0674219
MINE_BLOCK_B,8134,0.2286742
MINE_BLOCK_B,8135,0.1212284
MINE_BLOCK_B,8136,0.0080212
MINE_BLOCK_B,8137,0.0164198
MINE_BLOCK_B,8138,0.0954934
MINE_BLOCK_B,8139,0.2108535
MINE_BLOCK_B,8140,0.0366188
MINE_BLOCK_B,8141,0.0678339
MINE_BLOCK_B,8142,0.2216738
MINE_BLOCK_B,8143,0.0754847
MINE_BLOCK_B,8144,0.1572015
MINE_BLOCK_B,8145,0.0024964
MINE_BLOCK_B,8146,0.0153545
MINE_BLOCK_B,8147,0.0587086
MINE_BLOCK_B,8148,0.1064251
MINE_BLOCK_B,8149,0.0077543
MINE_BLOCK_B,8150,0.0045641
MINE_BLOCK_B,8151,0.0432789
MINE_BLOCK_B,8152,0.0289974
MINE_BLOCK_B,8153,0.2162892
MINE_BLOCK_B,8154,0.0171558
MINE_BLOCK_B,8155,0.0142941
MINE_BLOCK_B,8156,0.0665437
MINE_BLOCK_B,8157,0.1427054
MINE_BLOCK_B,8158,0.0742491
MINE_BLOCK_B,8159,0.0730359
MINE_BLOCK_B,8160,0.0017827
MINE_BLOCK_B,8161,0.1007896
MINE_BLOCK_B,8162,0.0471378
MINE_BLOCK_B,8163,0.0116191
MINE_BLOCK_B,8164,0.0019617
MINE_BLOCK_B,8165,0.0291938
MINE_BLOCK_B,8166,0.0332420
MINE_BLOCK_B,8167,0.0654296
MINE_BLOCK_B,8168,0.1433149
MINE_BLOCK_B,8169,0.0809342
MINE_BLOCK_B,8170,0.2208162
MINE_BLOCK_B,8171,0.0435986
MINE_BLOCK_B,8172,0.0138463
MINE_BLOCK_B,8173,0.0106646
MINE_BLOCK_B,8174,0.0321701
MINE_BLOCK_B,8175,0.0409198
MINE_BLOCK_B,8176,0.1167385
MINE_BLOCK_B,8177,0.0136824
MINE_BLOCK_B,8178,0.0515284
MINE_BLOCK_B,8179,0.0290813
MINE_BLOCK_B,8180,0.0123202
MINE_BLOCK_B,8181,0.1283973
MINE_BLOCK_B,8182,0.0721255
MINE_BLOCK_B,8183,0.1692988
MINE_BLOCK_B,8184,0.0168284
MINE_BLOCK_B,8185,0.0021147
MINE_BLOCK_B,8186,0.0207117
MINE_BLOCK_B,8187,0.0070424
MINE_BLOCK_B,8188,0.1427359
MINE_BLOCK_B,8189,0.0532852
MINE_BLOCK_B,8190,0.0192696
MINE_BLOCK_B,8191,0.0152539
MINE_BLOCK_B,8192,0.1013565
MINE_BLOCK_B,8193,0.0037033
MINE_BLOCK_B,8194,0.1736848
MINE_BLOCK_B,8195,0.1257073
MINE_BLOCK_B,8196,0.0834472
MINE_BLOCK_B,8197,0.0528741
MINE_BLOCK_B,8198,0.0871736
MINE_BLOCK_B,8199,0.0818575
MINE_BLOCK_B,8200,0.1670261
MINE_BLOCK_B,8201,0.1254315
MINE_BLOCK_B,8202,0.0516812
MINE_BLOCK_B,8203,0.0071677
MINE_BLOCK_B,8204,0.0250864
MINE_BLOCK_B,8205,0.0943781
MINE_BLOCK_B,8206,0.0651214
MINE_BLOCK_B,8207,0.0187511
MINE_BLOCK_B,8208,0.1343786
MINE_BLOCK_B,8209,0.0267150
MINE_BLOCK_B,8210,0.1521304
MINE_BLOCK_B,8211,0.0025026
MINE_BLOCK_B,8212,0.0132235
MINE_BLOCK_B,8213,0.3384065
MINE_BLOCK_B,8214,0.1672853
MINE_BLOCK_B,8215,0.0886681
MINE_BLOCK_B,8216,0.0750675
MINE_BLOCK_B,8217,0.0159404
MINE_BLOCK_B,8218,0.0220367
MINE_BLOCK_B,8219,0.0497513
MINE_BLOCK_B,8220,0.0452182
MINE_BLOCK_B,8221,0.0293669
MINE_BLOCK_B,8222,0.0200468
MINE_BLOCK_B,8223,0.0130184
MINE_BLOCK_B,8224,0.1701737
MINE_BLOCK_B,8225,0.0288483
MINE_BLOCK_B,8226,0.0244493
MINE_BLOCK_B,8227,0.1130712
MINE_BLOCK_B,8228,0.2314759
MINE_BLOCK_B,8229,0.1893832
MINE_BLOCK_B,8230,0.1121783
MINE_BLOCK_B,8231,0.0061631
MINE_BLOCK_B,8232,0.0230687
MINE_BLOCK_B,8233,0.1448699
MINE_BLOCK_B,8234,0.0208622
MINE_BLOCK_B,8235,0.3755578
MINE_BLOCK_B,8236,0.2125023
MINE_BLOCK_B,8237,0.0431650
MINE_BLOCK_B,8238,0.0292724
MINE_BLOCK_B,8239,0.0241283
MINE_BLOCK_B,8240,0.1431010
MINE_BLOCK_B,8241,0.0116740
MINE_BLOCK_B,8242,0.0151241
MINE_BLOCK_B,8243,0.1655213
MINE_BLOCK_B,8244,0.2499685
MINE_BLOCK_B,8245,0.0832974
MINE_BLOCK_B,8246,0.0376590
MINE_BLOCK_B,8247,0.0228206
MINE_BLOCK_B,8248,0.0077003
MINE_BLOCK_B,8249,0.0933232
MINE_BLOCK_B,8250,0.0215465
MINE_BLOCK_B,8251,0.0554900
MINE_BLOCK_B,8252,0.0661842
MINE_BLOCK_B,8253,0.1647431
MINE_BLOCK_B,8254,0.1771328
MINE_BLOCK_B,8255,0.0475895
MINE_BLOCK_B,8256,0.1253016
MINE_BLOCK_B,8257,0.1229104
MINE_BLOCK_B,8258,0.0211986
MINE_BLOCK_B,8259,0.0785407
MINE_BLOCK_B,8260,0.0243523
MINE_BLOCK_B,8261,0.0266345
MINE_BLOCK_B,8262,0.0710045
MINE_BLOCK_B,8263,0.0974340
MINE_BLOCK_B,8264,0.0141634
MINE_BLOCK_B,8265,0.1785429
MINE_BLOCK_B,8266,0.0057225
MINE_BLOCK_B,8267,0.1531922
MINE_BLOCK_B,8268,0.2547911
MINE_BLOCK_B,8269,0.0519214
